ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2027-03-04-S18,4,2027-03-04,"Atwater's federal nutrition program studied food consumption, food composition, cooking and processing effects, and nutrient requirements.",18,March,Atwater's four research areas,Food,The source lists four areas: types and amounts of foods consumed; chemical composition of foods; effects of cooking and processing; and nutrient amounts and types needed for human function.,high,https://www.ars.usda.gov/oc/timeline/nutrition/,Food science history,nutrition : USDA ARS,ars.usda.gov,verified
FACT-2027-03-04-S19,4,2027-03-04,"Giant pandas stand about 2 to 3 feet, or 60 to 90 centimeters, tall at the shoulder when on all four legs.",19,March,Shoulder height,Animals,The source states that giant pandas stand between 2 and 3 feet (60 to 90 centimeters) tall at the shoulder.,high,https://nationalzoo.si.edu/animals/giant-panda,Zoology,Giant panda | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-04-S20,4,2027-03-04,"Congress passed the first patent statute in U.S. history on April 10, 1790.",20,March,First U.S. patent statute,Technology,1790 | Congress passed the first patent statute in U.S. history on April 10.,high,https://www.uspto.gov/patents/milestones,Patent system,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-05-S01,5,2027-03-05,"The solar system has hundreds of moons orbiting planets, dwarf planets, and asteroids.",1,March,Moons in the solar system,Space,"Our solar system has hundreds of moons orbiting planets, dwarf planets, and asteroids.",high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-05-S02,5,2027-03-05,"As water moves through the ground or bodies, it carries valuable chemicals, minerals, and nutrients.",2,March,Water transports dissolved materials,Science,"The source states: ""wherever water goes, either through the ground or through our bodies, it takes along valuable chemicals, minerals, and nutrients.""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-05-S03,5,2027-03-05,"No light penetrates the ocean at depths greater than 3,280 feet.",3,March,"Light does not penetrate below 3,280 feet",Ocean & Marine,"The video transcript states: ""No light penetrates the ocean at depths greater than 3,280 feet.""",high,https://oceanservice.noaa.gov/ocean/30days/,Oceanography,Celebrate the Ocean,oceanservice.noaa.gov,verified
FACT-2027-03-05-S04,5,2027-03-05,The Gulf Stream transports more water than all of Earth's rivers combined.,4,March,The Gulf Stream transports enormous volumes of water,Nature,"The video transcript states: ""The Gulf Stream transports more water than all of the Earth's rivers combined.""",high,https://oceanservice.noaa.gov/ocean/30days/,Climate and weather,Celebrate the Ocean,oceanservice.noaa.gov,verified
FACT-2027-03-05-S05,5,2027-03-05,"Eli Whitney received a patent for his cotton gin on March 14, 1794.",5,March,Patent date,History,"The source states that Whitney's cotton gin was one ""for which he received a patent on March 14, 1794.""",high,https://www.archives.gov/milestone-documents/patent-for-cotton-gin,United States history,Patent for Cotton Gin (1794) | National Archives,archives.gov,verified
FACT-2027-03-05-S06,5,2027-03-05,The early Egypt chronology encompasses ancient Egypt and northern ancient Nubia.,6,March,Egypt,Ancient Civilizations,"The source states that “Egypt, 8000–2000 B.C.” “encompasses ancient Egypt and northern ancient Nubia.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-05-S07,5,2027-03-05,Some asteroids have moons.,7,March,Asteroids with moons,Space,"Most orbit planets, but some asteroids have moons.",high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-05-S08,5,2027-03-05,Pure water has a neutral pH of 7.,8,March,Neutral pH of pure water,Science,"The source states: ""Pure water has a neutral pH of 7.""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-05-S09,5,2027-03-05,Scientists are still discovering new species beneath the waves.,9,March,Scientists continue discovering ocean species,Ocean & Marine,"The video transcript states: ""scientists are still discovering new species beneath the waves.""",high,https://oceanservice.noaa.gov/ocean/30days/,Oceanography,Celebrate the Ocean,oceanservice.noaa.gov,verified
FACT-2027-03-05-S10,5,2027-03-05,The ocean plays an important role in shaping climate and weather patterns.,10,March,Ocean influence on weather,Nature,"The source states, ""The ocean plays an important role in shaping our climate and weather patterns.""",high,https://oceanservice.noaa.gov/facts/ocean_weather.html,Climate and weather,What role does the ocean play in the weather?,oceanservice.noaa.gov,verified
FACT-2027-03-05-S11,5,2027-03-05,A single cotton gin could produce up to fifty pounds of cleaned cotton in one day.,11,March,Daily production capacity,History,"The source states, ""a single device could produce up to fifty pounds of cleaned cotton in a day.""",high,https://www.archives.gov/milestone-documents/patent-for-cotton-gin,United States history,Patent for Cotton Gin (1794) | National Archives,archives.gov,verified
FACT-2027-03-05-S12,5,2027-03-05,"The France chronology encompasses present-day Andorra, France, and Monaco.",12,March,France,Ancient Civilizations,"The source states that the France chronology “encompasses present-day Andorra, France, and Monaco.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-05-S13,5,2027-03-05,A catastrophic fire destroyed the Patent Office and many patent documents and models on December 15.,13,March,Patent Office fire,Inventions,"On December 15, a catastrophic fire destroys the Patent Office, as well as many patent documents and models.",high,https://www.uspto.gov/patents/milestones,Patent history,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-05-S14,5,2027-03-05,The first purpose-built Patent Office opened for business in 1840.,14,March,First purpose-built Patent Office,Inventions,1840 | The first purpose-built Patent Office opened for business.,high,https://www.uspto.gov/patents/milestones,Patent history,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-05-S15,5,2027-03-05,Arteries and veins go into and out of the heart.,15,March,Vessels connected to the heart,Human Body,"The source states, “Arteries and veins go into and out of the heart.”",high,https://www.cdc.gov/heart-defects/how-the-heart-works/index.html,Cardiovascular system,How the Heart Works | Congenital Heart Defects (CHDs) | CDC,cdc.gov,verified
FACT-2027-03-05-S16,5,2027-03-05,Arteries carry blood away from the heart.,16,March,Artery direction,Human Body,"The source states, “Arteries carry blood away from the heart.”",high,https://www.cdc.gov/heart-defects/how-the-heart-works/index.html,Cardiovascular system,How the Heart Works | Congenital Heart Defects (CHDs) | CDC,cdc.gov,verified
FACT-2027-03-05-S17,5,2027-03-05,"Atwater's food-consumption studies included students, college athletes, professional families, mechanics, farmers, and laborers.",17,March,Groups included in Atwater's studies,Food,The source explicitly lists these groups among the participants in his studies.,high,https://www.ars.usda.gov/oc/timeline/nutrition/,Food science history,nutrition : USDA ARS,ars.usda.gov,verified
FACT-2027-03-05-S18,5,2027-03-05,"Atwater supervised nutrition-intake studies of Black sharecroppers, Mexican families, poor whites, and inmates in state mental institutions.",18,March,Atwater's disadvantaged-population studies,Food,The source states that he supervised intake studies of these four groups.,high,https://www.ars.usda.gov/oc/timeline/nutrition/,Food science history,nutrition : USDA ARS,ars.usda.gov,verified
FACT-2027-03-05-S19,5,2027-03-05,"Giant pandas reach about 4 to 6 feet, or 1.2 to 1.8 meters, in length.",19,March,Body length,Animals,The source states that giant pandas reach 4 to 6 feet (1.2 to 1.8 meters) long.,high,https://nationalzoo.si.edu/animals/giant-panda,Zoology,Giant panda | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-05-S20,5,2027-03-05,The Patent Office was established in 1802.,20,March,Patent Office established,Technology,1802 | The Patent Office was established.,high,https://www.uspto.gov/patents/milestones,Patent system,Milestones in U.S. patenting | USPTO,uspto.gov,verified
FACT-2027-03-06-S01,6,2027-03-06,The four giant planets and at least one asteroid have rings.,1,March,Bodies with rings,Space,The four giant planets – and at least one asteroid – have rings.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-06-S02,6,2027-03-06,"A pH below 7 is acidic, while a pH above 7 is basic.",2,March,Acidic and basic pH ranges,Science,"The source states that pH 7 is ""neither acidic (less than 7) nor basic (greater than 7).""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-06-S03,6,2027-03-06,"The mid-ocean ridge crisscrosses the globe for over 40,000 miles.",3,March,The mid-ocean ridge extends around the globe,Ocean & Marine,"The video transcript states: ""The mid-ocean ridge crisscrosses the globe for over 40,000 miles.""",high,https://oceanservice.noaa.gov/ocean/30days/,Oceanography,Celebrate the Ocean,oceanservice.noaa.gov,verified
FACT-2027-03-06-S04,6,2027-03-06,Crop and food prices may increase when excessively wet or dry weather adversely affects crops.,4,March,Weather effects on crop and food prices,Nature,"The source states, ""Crop and food prices may increase when weather that is too wet or too dry adversely affects crops.""",high,https://oceanservice.noaa.gov/facts/ocean_weather.html,Climate and weather,What role does the ocean play in the weather?,oceanservice.noaa.gov,verified
FACT-2027-03-06-S05,6,2027-03-06,The cotton gin made cotton a profitable crop for the first time.,5,March,Cotton became profitable,History,"The source states, ""This made cotton a profitable crop for the first time.""",high,https://www.archives.gov/milestone-documents/patent-for-cotton-gin,United States history,Patent for Cotton Gin (1794) | National Archives,archives.gov,verified
FACT-2027-03-06-S06,6,2027-03-06,"The Great Britain and Ireland chronology encompasses present-day England, Ireland, Scotland, and Wales.",6,March,Great Britain and Ireland,Ancient Civilizations,"The source states that the Great Britain and Ireland chronology “encompasses present-day England, Ireland, Scotland, and Wales.”",high,https://metmuseum.org/toah/chronology/,Ancient world chronology,Chronology | Heilbrunn Timeline of Art History | The Metropolitan Museum of Art,metmuseum.org,verified
FACT-2027-03-06-S07,6,2027-03-06,More than 300 robotic spacecraft from many nations have explored destinations beyond Earth's orbit.,7,March,Robotic spacecraft beyond Earth,Space,More than 300 robotic spacecraft from many nations have explored destinations beyond Earth's orbit.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Astronomy,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2027-03-06-S08,6,2027-03-06,"Water molecules stick to one another, making water highly cohesive.",8,March,Water molecules are cohesive,Science,"The source states: ""The water molecule is highly cohesive — it is very sticky, meaning water molecules stick to each other.""",high,https://www.usgs.gov/water-science-school/science/facts-about-water,Chemistry of water,Facts About Water | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-06-S09,6,2027-03-06,The mid-ocean ridge is the largest geological feature on Earth.,9,March,The mid-ocean ridge is Earth's largest geological feature,Ocean & Marine,"The video transcript states: ""The mid-ocean ridge ... is the largest geological feature on Earth.""",high,https://oceanservice.noaa.gov/ocean/30days/,Oceanography,Celebrate the Ocean,oceanservice.noaa.gov,verified
FACT-2027-03-06-S10,6,2027-03-06,Managing reservoir levels and water usage helps ensure abundant water supplies for everyone.,10,March,Managing supplies through rainfall planning,Nature,"The source states that these actions are taken ""to ensure everyone has abundant water supplies.""",high,https://oceanservice.noaa.gov/facts/ocean_weather.html,Climate and weather,What role does the ocean play in the weather?,oceanservice.noaa.gov,verified
