ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2026-09-04-S17,4,2026-09-04,"In tropical waters around the equator, the ocean acts as a heat-retaining solar panel.",17,September,Tropical ocean heat retention,Ocean & Marine,"The source compares the tropical ocean to “a massive, heat-retaining solar panel.”",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Solar energy,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2026-09-04-S18,4,2026-09-04,Language can be used for play.,18,September,Language supports play,Language,The passage lists play among the functions of language.,high,https://www.britannica.com/topic/language,Language functions,"Language | Definition, Types, Characteristics, Development, & Facts | Britannica",www.britannica.com,verified
FACT-2026-09-04-S19,4,2026-09-04,"People typically begin building money habits, norms, and values during middle childhood through financial socialization.",19,September,Money habits usually begin in middle childhood,Money & Economics,The development section directly identifies middle childhood and financial socialization as the usual starting point.,high,https://www.consumerfinance.gov/consumer-tools/educator-tools/youth-financial-education/learn/financial-habits-norms/,Financial socialization,Financial habits and norms | Consumer Financial Protection Bureau,www.consumerfinance.gov,verified
FACT-2026-09-04-S20,4,2026-09-04,"FDA says raw meat, poultry, seafood, and eggs should be separated from other foods in shopping carts, grocery bags, and refrigerators.",20,September,Raw-food separation,Everyday Life,"The SEPARATE section lists separating raw meat, poultry, seafood, and eggs from other foods in those locations.",high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-05-S01,5,2026-09-05,Ceres is the only dwarf planet in the inner solar system.,1,September,Ceres location,Science,The dwarf-planets section identifies Ceres as the only dwarf planet in the inner solar system.,high,https://science.nasa.gov/solar-system/planets/,Planetary science,About the Planets,science.nasa.gov,verified
FACT-2026-09-05-S02,5,2026-09-05,Venus is the second planet from the Sun.,2,September,Venus is second from the Sun,Space,The Venus facts section states that Venus is the second planet from the Sun.,high,https://science.nasa.gov/solar-system/planets/,Planet order,About the Planets,science.nasa.gov,verified
FACT-2026-09-05-S03,5,2026-09-05,Bone remodeling removes and replaces bone at the same site.,3,September,Remodeling replaces bone at one site,Human Body,The source defines remodeling as removal and replacement at the same site.,high,https://www.ncbi.nlm.nih.gov/books/NBK45504/,Bone maintenance,2 The Basics of Bone in Health and Disease,www.ncbi.nlm.nih.gov,verified
FACT-2026-09-05-S04,5,2026-09-05,People experiencing stress or anxiety are more likely to have frightening dreams.,4,September,Stress is associated with frightening dreams,Psychology,The dreaming section directly states that people suffering from stress or anxiety are more likely to have frightening dreams.,high,https://www.ninds.nih.gov/sites/default/files/2025-05/understanding-sleep.pdf,Sleep and stress,Understanding Sleep (Brain Basics),www.ninds.nih.gov,verified
FACT-2026-09-05-S05,5,2026-09-05,Ancient Egyptians observed animal behavior and associated particular behaviors with specific deities.,5,September,Egyptians associated animal behavior with deities,Animals,Catanzariti says Egyptians watched how animals behaved and associated those behaviors with specific deities.,high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egyptian cats,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-05-S06,5,2026-09-05,"Human characteristics of place include population size and density, ethnic and religious composition, language patterns, and culture.",6,September,Human characteristics of place,Geography,The passage lists these population and cultural attributes as human characteristics.,high,https://education.nationalgeographic.org/resource/place/,Human geography,Place,education.nationalgeographic.org,verified
FACT-2026-09-05-S07,5,2026-09-05,The ballgame was prevalent throughout the cultures of Mesoamerica.,7,September,Prevalence of the ballgame,History,The Ballgame Yoke passage explicitly states its prevalence across Mesoamerican cultures.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya history,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-05-S08,5,2026-09-05,Jupiter and Saturn are gas giants.,8,September,Jupiter and Saturn are gas giants,Technology,The source states that Jupiter and Saturn are gas giants.,high,https://science.nasa.gov/solar-system/planets/,Planetary classification,About the Planets,science.nasa.gov,verified
FACT-2026-09-05-S09,5,2026-09-05,"The Oort Cloud's shell of material extends from 5,000 astronomical units to 100,000 astronomical units.",9,September,"The Oort Cloud spans 5,000 to 100,000 astronomical units",Mystery & Unexplained,NASA states the Oort Cloud's material extends across that astronomical-unit range.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Unobserved Solar-System Structures,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-05-S10,5,2026-09-05,A Maya shell cup dating to AD 200–400 bears six incised hieroglyphs.,10,September,Maya shell cup,Ancient Civilizations,"“Shell cup with six incised hieroglyphs. Maya, AD 200–400.”",high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya artifacts,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-05-S11,5,2026-09-05,"The lowest temperature on record is -89.2°C (-128.6°F), logged at Russia's Vostok research station in Antarctica on 21 July 1983.",11,September,Lowest temperature on record,World Records & Extremes,"The passage gives the temperature, location, date, and Antarctic winter context for the lowest record.",high,https://www.guinnessworldrecords.com/world-records/highest-recorded-temperature,Weather extremes,Highest recorded temperature on Earth | Guinness World Records,www.guinnessworldrecords.com,verified
FACT-2026-09-05-S12,5,2026-09-05,"Without ocean currents, regional temperatures would be more extreme and less land would be habitable.",12,September,Currents affect habitability,Nature,"NOAA contrasts current-driven conditions with a hotter equator, colder poles, and less habitable land without currents.",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Ocean currents,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2026-09-05-S13,5,2026-09-05,The serving size on a Nutrition Facts label is not a recommendation of how much a person should consume.,13,September,Serving size is not an eating recommendation,Food,The source explicitly states that serving size is not a recommendation.,high,https://www.fda.gov/food/nutrition-facts-label/how-understand-and-use-nutrition-facts-label,Food labeling,How to Understand and Use the Nutrition Facts Label | FDA,www.fda.gov,verified
FACT-2026-09-05-S14,5,2026-09-05,Maya writing was used for recording history.,14,September,Writing for historical records,Inventions,The passage states that writing was used for solemn and sacred tasks such as recording history.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Writing uses,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-05-S15,5,2026-09-05,Bolivia is identified as a country with high linguistic diversity.,15,September,Bolivia has high linguistic diversity,Country Facts,The text lists Bolivia among countries with high linguistic diversity.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Linguistic diversity,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-05-S16,5,2026-09-05,The Feathered Serpent is named as one of the deities involved in the Maya creation account.,16,September,Feathered Serpent,Mythology & Legends,The passage includes the Feathered Serpent among Heart of Sky and six other deities.,high,https://maya.nmai.si.edu/the-maya/creation-story-maya,Maya mythology,Creation Story of the Maya | Living Maya Time,maya.nmai.si.edu,verified
FACT-2026-09-05-S17,5,2026-09-05,Ocean water is constantly evaporating.,17,September,Ocean evaporation,Ocean & Marine,The source explicitly states that ocean water is constantly evaporating.,high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Evaporation,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2026-09-05-S18,5,2026-09-05,Language can provide imaginative expression.,18,September,Language enables imaginative expression,Language,The passage lists imaginative expression as a function of language.,high,https://www.britannica.com/topic/language,Language functions,"Language | Definition, Types, Characteristics, Development, & Facts | Britannica",www.britannica.com,verified
FACT-2026-09-05-S19,5,2026-09-05,"Money habits, norms, and values continue to develop through adolescence.",19,September,Money habits continue developing through adolescence,Money & Economics,The development section states that these habits and norms continue developing through adolescence.,high,https://www.consumerfinance.gov/consumer-tools/educator-tools/youth-financial-education/learn/financial-habits-norms/,Financial development,Financial habits and norms | Consumer Financial Protection Bureau,www.consumerfinance.gov,verified
FACT-2026-09-05-S20,5,2026-09-05,"FDA recommends using one cutting board for fresh produce and a separate board for raw meat, poultry, and seafood.",20,September,Separate cutting boards,Everyday Life,The SEPARATE section explicitly distinguishes cutting boards for produce and raw animal foods.,high,https://www.fda.gov/food/buy-store-serve-safe-food/safe-food-handling,Food safety,Safe Food Handling | FDA,www.fda.gov,verified
FACT-2026-09-06-S01,6,2026-09-06,Ceres is in the main asteroid belt between Mars and Jupiter.,1,September,Ceres asteroid-belt position,Science,The Ceres paragraph places it in the main asteroid belt between Mars and Jupiter.,high,https://science.nasa.gov/solar-system/planets/,Planetary science,About the Planets,science.nasa.gov,verified
